Rank,MPI.Time,Full.Time,Comp.Time,Comm.Ratio
0,1.0307,2.3507,1.3201,43.84
1,1.0307,2.3773,1.3466,43.36
2,0.9808,2.3769,1.3961,41.26
3,0.8317,2.3585,1.5269,35.26
4,0.9024,2.3765,1.4741,37.97
