Rank,MPI.Time,Full.Time,Comp.Time,Comm.Ratio
0,0.9282,2.7306,1.8025,33.99
1,0.9380,2.7279,1.7899,34.38
2,0.9233,2.7298,1.8065,33.82
3,0.9758,2.7299,1.7541,35.75
