Rank,MPI.Time,Full.Time,Comp.Time,Comm.Ratio
0,12.1209,29.2301,17.1092,41.47
1,11.8241,29.2350,17.4109,40.45
2,12.0742,29.2348,17.1606,41.30
3,12.1981,29.2301,17.0320,41.73
