Rank,MPI.Time,Full.Time,Comp.Time,Comm.Ratio
0,11.5826,28.2264,16.6438,41.03
1,11.5629,28.2264,16.6635,40.96
2,11.5198,28.2264,16.7067,40.81
3,11.9587,28.2263,16.2676,42.37
