Rank,MPI.Time,Full.Time,Comp.Time,Comm.Ratio
0,12.8309,30.9974,18.1665,41.39
1,12.7578,31.0019,18.2441,41.15
2,12.8103,30.9975,18.1872,41.33
3,12.6409,30.9558,18.3149,40.84
