Rank,MPI.Time,Full.Time,Comp.Time,Comm.Ratio
0,11.6563,28.0737,16.4174,41.52
1,11.4267,28.0735,16.6468,40.70
2,11.4636,28.0784,16.6149,40.83
3,11.6093,28.0784,16.4690,41.35
