Rank,MPI.Time,Full.Time,Comp.Time,Comm.Ratio
0,12.1337,29.9910,17.8573,40.46
1,12.0983,29.9910,17.8927,40.34
2,12.1776,29.9912,17.8137,40.60
3,12.3159,29.9912,17.6753,41.07
