Rank,MPI.Time,Full.Time,Comp.Time,Comm.Ratio
0,11.4532,28.1468,16.6936,40.69
1,11.4708,28.1468,16.6760,40.75
2,11.7615,28.1461,16.3846,41.79
3,11.8898,28.1463,16.2565,42.24
