Rank,MPI.Time,Full.Time,Comp.Time,Comm.Ratio
0,12.4232,30.5890,18.1658,40.61
1,12.5604,30.5890,18.0285,41.06
2,13.1069,30.5890,17.4821,42.85
3,13.0977,30.5891,17.4914,42.82
