Rank,MPI.Time,Full.Time,Comp.Time,Comm.Ratio
0,12.1741,30.6111,18.4370,39.77
1,12.2978,30.6100,18.3121,40.18
2,12.2301,30.6109,18.3808,39.95
3,12.1742,30.6111,18.4369,39.77
