Rank,MPI.Time,Full.Time,Comp.Time,Comm.Ratio
0,10.3672,25.2773,14.9101,41.01
1,10.5208,25.2791,14.7583,41.62
2,10.9553,25.2821,14.3268,43.33
3,10.6091,25.2795,14.6704,41.97
4,10.7524,25.2730,14.5206,42.54
