Rank,MPI.Time,Full.Time,Comp.Time,Comm.Ratio
0,9.7498,23.9617,14.2119,40.69
1,9.8330,23.9622,14.1292,41.04
2,9.8079,23.9628,14.1548,40.93
3,9.7963,23.9630,14.1667,40.88
4,9.7866,23.9627,14.1762,40.84
