Rank,MPI.Time,Full.Time,Comp.Time,Comm.Ratio
0,10.0702,23.3643,13.2941,43.10
1,9.7805,23.3686,13.5881,41.85
2,9.7945,23.3687,13.5742,41.91
3,9.7344,23.3631,13.6287,41.67
4,9.8739,23.3631,13.4892,42.26
