Rank,MPI.Time,Full.Time,Comp.Time,Comm.Ratio
0,8.6439,22.9588,14.3149,37.65
1,9.6169,22.9220,13.3052,41.95
2,8.7405,22.9191,14.1786,38.14
3,7.3609,22.9647,15.6037,32.05
4,7.5686,22.9163,15.3476,33.03
