Rank,MPI.Time,Full.Time,Comp.Time,Comm.Ratio
0,7.5606,24.0134,16.4528,31.48
1,7.4862,24.0135,16.5273,31.17
2,7.0054,24.0135,17.0081,29.17
3,7.8496,24.0135,16.1638,32.69
