Rank,MPI.Time,Full.Time,Comp.Time,Comm.Ratio
0,8.2711,25.9281,17.6570,31.90
1,8.4844,25.9317,17.4473,32.72
2,8.2727,25.9319,17.6592,31.90
3,7.7856,25.9281,18.1425,30.03
