Rank,MPI.Time,Full.Time,Comp.Time,Comm.Ratio
0,7.5723,24.6289,17.0565,30.75
1,7.5942,24.6288,17.0346,30.83
2,7.7822,24.6240,16.8418,31.60
3,7.6749,24.6239,16.9490,31.17
