Rank,MPI.Time,Full.Time,Comp.Time,Comm.Ratio
0,8.0849,26.0676,17.9828,31.01
1,8.7830,26.0635,17.2805,33.70
2,7.9902,26.0662,18.0759,30.65
3,8.6626,26.0678,17.4053,33.23
