Rank,MPI.Time,Full.Time,Comp.Time,Comm.Ratio
0,11.4316,12.3525,0.9210,92.54
1,11.4369,12.3484,0.9115,92.62
2,11.4362,12.3379,0.9016,92.69
3,11.4002,12.3093,0.9091,92.61
4,11.3557,12.2949,0.9392,92.36
