Rank,MPI.Time,Full.Time,Comp.Time,Comm.Ratio
0,7.7705,8.6068,0.8363,90.28
1,7.7861,8.6062,0.8200,90.47
2,7.8041,8.6062,0.8021,90.68
3,7.8185,8.5979,0.7794,90.94
