Rank,MPI.Time,Full.Time,Comp.Time,Comm.Ratio
0,15.8623,16.9031,1.0408,93.84
1,15.8164,16.9053,1.0889,93.56
2,15.8271,16.8990,1.0719,93.66
3,15.8287,16.9042,1.0755,93.64
