Rank,MPI.Time,Full.Time,Comp.Time,Comm.Ratio
0,3.8373,14.9566,11.1193,25.66
1,3.3827,14.9623,11.5796,22.61
2,3.1619,14.9562,11.7943,21.14
3,4.4682,14.9623,10.4941,29.86
4,3.3068,14.9565,11.6497,22.11
5,3.2476,14.9562,11.7086,21.71
