Rank,MPI.Time,Full.Time,Comp.Time,Comm.Ratio
0,1.0034,2.4928,1.4894,40.25
1,0.8047,2.4797,1.6750,32.45
2,0.7888,2.4846,1.6958,31.75
3,0.8761,2.4512,1.5751,35.74
4,0.7814,2.4947,1.7133,31.32
5,0.7914,2.4945,1.7031,31.73
