Rank,MPI.Time,Full.Time,Comp.Time,Comm.Ratio
0,5.3213,7.3579,2.0366,72.32
1,5.2956,7.3703,2.0747,71.85
2,5.3046,7.3583,2.0536,72.09
3,5.3244,7.3716,2.0472,72.23
