Rank,MPI.Time,Full.Time,Comp.Time,Comm.Ratio
0,7.9656,10.3915,2.4259,76.66
1,7.9465,10.3929,2.4463,76.46
2,8.0154,10.3928,2.3774,77.12
3,7.9647,10.3930,2.4283,76.64
