Rank,MPI.Time,Full.Time,Comp.Time,Comm.Ratio
0,18.5901,22.0460,3.4559,84.32
1,18.5921,22.0391,3.4470,84.36
2,18.6081,22.0431,3.4350,84.42
3,18.5385,22.0391,3.5006,84.12
