Rank,MPI.Time,Full.Time,Comp.Time,Comm.Ratio
0,19.0749,22.5825,3.5076,84.47
1,19.0867,22.5821,3.4953,84.52
2,19.1219,22.5812,3.4593,84.68
3,19.1203,22.5865,3.4662,84.65
